x1,x2,classe,ideDeputado,nome,partido
-0.439810732037407,0.117855666743019,Base,143632,DOMINGOS NETO,PSD
-0.479836086250146,-0.580748593121142,Base,141503,JÔ MORAES,PCdoB
0.0698979405475471,-0.108374358205476,Oposicao,166401,NILSON LEITÃO,PSDB
-0.0873973648948918,0.269042136015993,Base,74439,WOLNEY QUEIROZ,PDT
0.312362890094582,-0.287739773770494,Oposicao,160602,ARNALDO JORDY,PPS
0.233169654103479,0.183320557665762,Base,74079,JOSÉ PRIANTE,PMDB
0.12383220421009,-0.395039909399153,Base,160596,HEULER CRUVINEL,PSD
-0.771066191149479,0.196561672790302,Base,178987,ORLANDO SILVA,PCdoB
-0.431313807268108,-0.110817960679879,Base,160628,LUCIANA SANTOS,PCdoB
-0.00627187926609954,-0.288057267148976,Base,178932,MARCELO BELINATI,PP
0.304603281724156,0.252193133278283,Oposicao,178895,MISAEL VARELLA,DEM
-0.0974514454213828,0.261034289147439,Oposicao,152610,ROBERTO ALVES,PRB
-0.68000243118743,-0.324017403377969,Base,160556,PADRE JOÃO,PT
0.426226104541125,-0.293528299615943,Oposicao,141542,SÉRGIO MORAES,PTB
0.0108960917314151,0.184253618733625,Base,67138,IRACEMA PORTELLA,PP
-0.621619041790055,0.0957944444195486,Base,141464,JOSÉ AIRTON CIRILO,PT
0.302586036657306,0.28555701680072,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.204309376380849,0.169962292664458,Oposicao,76287,MARCELO MATOS,PHS
-0.00123136762771517,-0.124969713199193,Base,160570,JERÔNIMO GOERGEN,PP
0.491306044282987,-0.258333801864358,Oposicao,97707,HERÁCLITO FORTES,PSB
-0.0325044524576762,0.154759103925434,Oposicao,178931,LUCIANO DUCCI,PSB
0.212110918894321,-0.416155617090494,Oposicao,178920,RICARDO TEOBALDO,PTN
-0.219769238626651,0.0550518239449839,Oposicao,160509,JORGINHO MELLO,PR
-0.738601876382983,0.148647879238683,Base,113247,VALMIR PRASCIDELLI,PT
0.259201278981897,0.228956365051219,Oposicao,178856,JOÃO GUALBERTO,PSDB
0.049581414195409,0.0634419855761374,Base,160619,JOSÉ NUNES,PSD
-0.605118567483236,0.0830013487674028,Base,160592,ZECA DIRCEU,PT
0.0880765739450346,0.293239035269838,Oposicao,178956,MARIANA CARVALHO,PSDB
0.0688769796342192,0.264067398312091,Oposicao,160976,TIRIRICA,PR
0.304103530444575,-0.00167782517574809,Base,160588,DIEGO ANDRADE,PSD
-0.0420482089746028,0.324396581350087,Oposicao,178852,MARCOS REATEGUI,PSC
0.321890472478847,-0.257607299340775,Base,136811,AFONSO HAMM,PP
-0.156500751609226,-0.0848371221346708,Base,74356,SILAS CÂMARA,PSD
-0.686981989799419,0.0463848905805028,Base,178902,ZECA DO PT,PT
-0.286314675495748,0.124909533922059,Base,178888,VICTOR MENDES,PSD
-0.49388954275505,0.16355494106295,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.696820998162088,-0.656794532398276,Base,74057,ALICE PORTUGAL,PCdoB
0.0846806478505865,0.217614484411719,Base,160426,ROGÉRIO ROSSO,PSD
0.325188440367826,0.28460415646081,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.603029964236158,-0.647607999594815,Base,74848,JANDIRA FEGHALI,PCdoB
0.195184209460354,-0.270573545489709,Oposicao,74172,DELEY,PTB
0.176489521086243,0.158946196646775,Oposicao,73666,JOVAIR ARANTES,PTB
0.023223631594514,0.126148351116552,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.560575559381,-0.207459383984623,Oposicao,92346,EDUARDO BOLSONARO,PSC
0.284434454367575,-0.412222406129588,Base,141487,LUIZ FERNANDO FARIA,PP
0.0229050916577512,-0.418983000990708,Base,178981,HERCULANO PASSOS,PSD
-0.119227914549741,0.35597376173459,Base,178897,RODRIGO PACHECO,PMDB
0.2448875760703,0.199485105268589,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.227048686565152,0.273656130924777,Oposicao,74171,CHICO ALENCAR,PSOL
0.396953949637042,-0.270308254198326,Base,160541,ARTHUR LIRA,PP
-0.156552051470103,0.0216873196684087,Base,141536,RÔMULO GOUVEIA,PSD
-0.40772141796602,-0.63355547278527,Oposicao,178832,LEANDRE,PV
0.272236587859667,0.177276675705406,Oposicao,74352,NILSON PINTO,PSDB
0.434415079840293,0.497985452584666,Oposicao,160565,MARA GABRILLI,PSDB
0.232675754116263,-0.232792068804273,Oposicao,141513,BILAC PINTO,PR
0.661686674862271,-0.246145626677411,Base,160571,JOÃO RODRIGUES,PSD
0.465134650244027,-0.221204475347105,Base,74752,ODELMO LEÃO,PP
0.178769150150223,-0.347201062275312,Base,73483,LUIS CARLOS HEINZE,PP
0.304364151172576,0.267190343902807,Oposicao,73535,JORGE TADEU MUDALEN,DEM
-0.212262832231645,0.142090494170586,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.33914697327355,0.138821551047797,Oposicao,178863,ULDURICO JUNIOR,PV
0.20727747075453,0.231885775551834,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.469731179381917,-0.228020088291302,Oposicao,74163,CARLOS MANATO,SD
-0.670719623461233,0.0307946696601361,Base,178837,ANGELIM,PT
-0.039452054032538,-0.445163002419424,Base,73486,POMPEO DE MATTOS,PDT
0.095150487822103,0.123839853072622,Oposicao,99654,ERIVELTON SANTANA,PSC
0.122994432091802,-0.401884741647451,Oposicao,74449,PEDRO FERNANDES,PTB
0.545094971929921,-0.220133767347657,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
0.261354202491908,0.194277323743516,Oposicao,146788,MARCELO ARO,PHS
0.253304154886582,0.170422817056166,Oposicao,178997,MOSES RODRIGUES,PPS
0.558034020186842,-0.233269637945952,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.698559322868653,0.0578776102164103,Base,141440,CHICO LOPES,PCdoB
-0.140356781650626,0.115736687959435,Base,178866,LUIZIANNE LINS,PT
0.156978939498788,0.127452041805695,Oposicao,160632,ZÉ SILVA,SD
-0.0991335765249246,0.25354320248979,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.690676311606774,-0.264775551816068,Base,74688,LUIZ SÉRGIO,PT
-0.57966540323301,0.325445167888406,Base,73482,HENRIQUE FONTANA,PT
0.233800972084088,0.163422426193956,Base,141434,FLAVIANO MELO,PMDB
0.114589602282242,0.153078766562841,Base,178953,EXPEDITO NETTO,PSD
0.309915820294725,0.256913374563796,Oposicao,74651,CARLOS MELLES,DEM
0.280471100367083,0.235226436277783,Oposicao,178982,LUIZ LAURO FILHO,PSB
0.253920201312736,0.259287277040281,Oposicao,73466,RUBENS BUENO,PPS
-0.00370540344183728,-0.381516015429251,Base,141527,RENATO MOLLING,PP
-0.122130897951216,-0.110791906761392,Oposicao,178834,BEBETO,PSB
-0.0954063585014683,0.219530522508458,Base,178831,ANDRÉ ABDON,PP
-0.040786825371182,0.301550516026855,Oposicao,178985,MIGUEL LOMBARDI,PR
0.161654267257577,-0.480733082103926,Oposicao,74359,NILTON CAPIXABA,PTB
0.105137978043394,0.256311645552008,Oposicao,141484,LÚCIO VALE,PR
-0.409333989407023,0.190886493344765,Oposicao,134812,EDMILSON RODRIGUES,PSOL
-0.39532337563731,-0.603667027860395,Oposicao,178898,TENENTE LÚCIO,PSB
0.235911732864211,0.243300879103943,Base,160515,RONALDO BENEDET,PMDB
0.349395683027503,-0.255554316240672,Oposicao,162332,LUIZ NISHIMORI,PR
0.287071404533243,0.0416125097027581,Oposicao,74693,RODRIGO MAIA,DEM
0.00167967263103254,0.268970957517169,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.664258905580875,-0.270711799381483,Base,160610,VALMIR ASSUNÇÃO,PT
0.0512912376957795,0.275926909602674,Oposicao,178855,IRMÃO LAZARO,PSC
0.242994026388612,0.226053436597081,Base,178975,BALEIA ROSSI,PMDB
0.0617496877426146,0.0687258317645324,Base,178884,HILDO ROCHA,PMDB
0.0108049472009251,0.0482424454950327,Oposicao,178865,CABO SABINO,PR
0.422188053186649,-0.288845769248896,Oposicao,164360,CARMEN ZANOTTO,PPS
0.0647492617285303,0.409860467166677,Base,74158,MÁRIO HERINGER,PDT
0.252007595283323,0.21005846668349,Oposicao,160543,ANDRE MOURA,PSC
0.186729439477309,0.373863882271343,Oposicao,74043,WELLINGTON ROBERTO,PR
0.0667228445251774,0.210931182490524,Oposicao,67312,JÚLIA MARINHO,PSC
-0.487893755445281,0.203957413472452,Base,171617,PAULÃO,PT
-0.605118567483236,0.0830013487674029,Base,178868,ODORICO MONTEIRO,PROS
0.266751993729175,0.216736419780524,Base,178933,SERGIO SOUZA,PMDB
-0.565016363828529,0.0987567249553442,Base,74467,DAMIÃO FELICIANO,PDT
-0.662995432782942,0.214405823756555,Base,178973,ANA PERUGINI,PT
0.0491537884914421,-0.440354965648995,Base,73781,NELSON MEURER,PP
-0.626295686466708,0.161327915632861,Base,178974,ANDRES SANCHEZ,PT
0.121137208001258,0.201639737145652,Oposicao,178978,FLAVINHO,PSB
0.161582048377241,-0.358189330418737,Oposicao,74459,ÁTILA LIRA,PSB
-0.0191291119557104,-0.266767388057354,Oposicao,66828,FAUSTO PINATO,PRB
-0.623573976511654,0.143322625827251,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.547784457691855,-0.220337059057446,Base,160622,VICENTE CANDIDO,PT
-0.406094181117836,0.102133651183101,Base,177282,SUBTENENTE GONZAGA,PDT
0.172699823486867,0.272778311010344,Oposicao,160659,KEIKO OTA,PSB
-0.0610127420760766,0.493138058305675,Oposicao,74585,LINCOLN PORTELA,PR
0.188877959382739,0.150339333935259,Oposicao,178926,RODRIGO MARTINS,PSB
0.219640849873439,0.170879120229268,Oposicao,160642,PASTOR EURICO,PSB
0.51899442462493,0.366744579015096,Oposicao,178992,VITOR LIPPI,PSDB
0.58006939701324,0.128779259579391,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
-0.129403879826929,0.0102407132590014,Base,74765,SILAS BRASILEIRO,PMDB
-0.537175402448836,-0.635018946188192,Base,137853,WADSON RIBEIRO,PCdoB
0.439191076004126,0.0787951278329243,Oposicao,160665,AUGUSTO COUTINHO,SD
0.323209536852308,-0.237389448131748,Base,92699,FERNANDO MONTEIRO,PP
-0.0825615817299553,0.192686115780747,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
0.183011715443001,0.475445278233336,Base,181315,MARQUINHO MENDES,PMDB
0.0665888830200154,-0.103536104561231,Base,73568,CELSO JACOB,PMDB
